
# Surface 0 of 1 surfaces

# Curve title: ""2DIR_correlation_2022_0511_235050.dat" u 1:2:3"

# Contour 0, label:      0.9
 3585.76  3298.36 -0.7 
 3584.79  3297.85 -0.7 
 3559.58  3285.85 -0.7 
 3533.41  3280.31 -0.7 
 3507.24  3281.41 -0.7 
 3481.06  3289.43 -0.7 
 3466.52  3297.85 -0.7 
 3454.89  3306.3 -0.7 
 3438.2  3324.02 -0.7 
 3428.72  3340.4 -0.7 
 3424.04  3350.2 -0.7 
 3419.68  3376.37 -0.7 
 3424.76  3402.54 -0.7 
 3428.72  3408.61 -0.7 
 3442.99  3428.72 -0.7 
 3454.89  3437.14 -0.7 
 3481.06  3452.19 -0.7 
 3487.37  3454.89 -0.7 
 3507.24  3460.25 -0.7 
 3533.41  3464.57 -0.7 
 3559.58  3465.93 -0.7 
 3585.76  3463.83 -0.7 
 3611.93  3457.35 -0.7 
 3617.85  3454.89 -0.7 
 3638.1  3437.33 -0.7 
 3645.13  3428.72 -0.7 
 3650.96  3402.54 -0.7 
 3646.87  3376.37 -0.7 


# Contour 16, label:     -0.8
 3621.27  3376.37 -0.8 
 3611.93  3357.43 -0.8 
 3607.44  3350.2 -0.8 
 3585.76  3327.69 -0.8 
 3580.28  3324.02 -0.8 
 3559.58  3312.83 -0.8 
 3533.41  3306.87 -0.8 
 3507.24  3309.14 -0.8 
 3481.06  3320.35 -0.8 
 3476.21  3324.02 -0.8 
 3454.89  3348.64 -0.8 
 3453.92  3350.2 -0.8 
 3447.2  3376.37 -0.8 
 3451.94  3402.54 -0.8 
 3454.89  3406.65 -0.8 
 3473.61  3428.72 -0.8 
 3481.06  3433.1 -0.8 
 3507.24  3444.4 -0.8 
 3533.41  3450.99 -0.8 
 3559.58  3452.24 -0.8 
 3585.76  3446.81 -0.8 
 3611.93  3432.32 -0.8 
 3615.98  3428.72 -0.8 
 3625.21  3402.54 -0.8 
 3621.27  3376.37 -0.8 


# Contour 17, label:     -0.9
 3590.43  3376.37 -0.9 
 3585.76  3368.84 -0.9 
 3568.03  3350.2 -0.9 
 3559.58  3344.51 -0.9 
 3533.41  3337.77 -0.9 
 3507.24  3342.73 -0.9 
 3496.05  3350.2 -0.9 
 3481.06  3372.66 -0.9 
 3479.58  3376.37 -0.9 
 3481.06  3385.47 -0.9 
 3484.78  3402.54 -0.9 
 3507.24  3422.03 -0.9 
 3521.22  3428.72 -0.9 
 3533.41  3431.59 -0.9 
 3559.58  3431.5 -0.9 
 3569.61  3428.72 -0.9 
 3585.76  3416.1 -0.9 
 3593.93  3402.54 -0.9 
 3590.43  3376.37 -0.9 

